date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
40517,15:10:07,5.0.6.0,3,neutral,4,71,1317,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whiteindirect,4,72,1473,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,1,1981,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,2,855,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,3,766,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,4,1208,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,5,1880,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,6,1894,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,7,868,minus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,8,1530,minus2,0,w09.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,9,1966,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,10,720,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,11,1020,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,12,1805,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,13,1693,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,14,2179,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,15,1397,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,16,1430,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,17,1222,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,18,2063,plus2,0,w08.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,19,2213,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,20,1758,plus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,21,1113,plus2,0,b03.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,22,630,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,blackdirect,6,23,1358,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,whitedirect,6,24,1425,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
40517,15:10:07,5.0.6.0,3,gender,7,1,9103,1,1,0,demo,0,0,0,0
40517,15:10:07,5.0.6.0,3,age,7,1,9103,18,1,0,demo,0,0,0,0
40517,15:10:07,5.0.6.0,3,ethnicity,7,1,9103,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
40517,15:38:43,5.0.6.0,6,practice,1,1,3523,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,1,5438,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,2,1901,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,3,1434,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,4,1546,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,5,2317,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,6,3201,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,7,1146,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,8,1102,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,9,890,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,10,976,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,11,730,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,12,1246,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,13,710,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,14,930,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,15,678,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,16,1164,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,17,879,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,18,2549,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,19,1416,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,20,952,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,21,499,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,22,1104,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,23,1348,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,24,519,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,25,411,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,26,500,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,27,417,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,28,1761,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,29,1260,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,30,618,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,31,570,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,32,804,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,33,701,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,34,626,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,35,1386,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,36,3139,minus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,37,1783,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,38,1633,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,39,1232,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,40,1559,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,41,922,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,42,1174,minus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,43,1288,minus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,44,1254,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,45,829,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,46,1541,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,47,1600,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,48,945,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,49,1532,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,50,1072,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,51,1870,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,52,1764,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,53,1503,minus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,54,1044,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,55,1011,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,56,860,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,57,643,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,58,1290,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,59,1568,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,60,809,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,61,1466,minus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,62,2192,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,63,410,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,64,1043,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,65,1050,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,66,1041,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,67,1608,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,68,569,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,69,531,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackindirect,4,70,863,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,neutral,4,71,398,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whiteindirect,4,72,207,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,1,1753,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,2,420,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,3,1340,minus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,4,824,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,5,368,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,6,994,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,7,899,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,8,904,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,9,1285,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,10,1130,plus2,0,b10.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,11,838,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,12,590,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,13,1231,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,14,519,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,15,483,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,16,393,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,17,378,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,18,580,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,19,390,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,20,383,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,21,1833,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,22,448,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,whitedirect,6,23,1311,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,blackdirect,6,24,1036,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
40517,15:38:43,5.0.6.0,6,gender,7,1,6503,2,1,0,demo,0,0,0,0
40517,15:38:43,5.0.6.0,6,age,7,1,6503,19,1,0,demo,0,0,0,0
40517,15:38:43,5.0.6.0,6,ethnicity,7,1,6503,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
40617,12:47:31,5.0.6.0,9,practice,1,1,2788,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,1,8985,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,2,2483,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,3,1793,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,4,3066,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,5,1633,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,6,4192,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,7,1698,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,8,1143,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,9,1866,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,10,4721,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,11,1301,minus2,0,b09.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,12,1218,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,13,826,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,14,1274,minus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,15,1344,minus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,16,2588,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,17,1181,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,18,1751,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,19,1074,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,20,1016,minus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,21,944,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,22,828,minus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackdirect,4,23,740,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whitedirect,4,24,1287,minus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,1,2156,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whiteindirect,6,2,991,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,3,928,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,neutral,6,4,1068,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,neutral,6,5,1594,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whiteindirect,6,6,1412,minus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,7,1413,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whiteindirect,6,8,813,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,9,1014,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,10,1335,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whiteindirect,6,11,738,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whiteindirect,6,12,1286,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,13,1699,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,14,880,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,15,822,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,16,1262,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whiteindirect,6,17,893,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,neutral,6,18,626,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,blackindirect,6,19,1162,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whiteindirect,6,20,1533,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
40617,12:47:31,5.0.6.0,9,whiteindirect,6,21,1353,minus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
