date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
41217,18:06:50,5.0.2.0,93,neutral,6,22,488,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,23,1005,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,24,989,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,25,789,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,26,1014,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,27,933,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,28,768,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,29,473,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,30,1247,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,31,1053,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,32,555,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,33,1364,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,34,1646,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,35,892,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,36,832,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,37,399,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,38,472,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,39,1101,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,40,2769,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,41,1136,minus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,42,1043,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,43,1897,minus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,44,941,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,45,447,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,46,862,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,47,972,minus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,48,1396,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,49,749,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,50,927,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,51,442,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,52,345,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,53,348,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,54,726,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,55,562,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,56,1092,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,57,1096,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,58,1428,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,59,939,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,60,813,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,61,821,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,62,436,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,63,515,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,neutral,6,64,783,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,65,856,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,66,1054,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,67,363,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,68,925,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,69,760,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,70,394,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,whiteindirect,6,71,307,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,blackindirect,6,72,1263,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41217,18:06:50,5.0.2.0,93,gender,7,1,11799,1,1,0,demo,0,0,0,0
41217,18:06:50,5.0.2.0,93,age,7,1,11799,19,1,0,demo,0,0,0,0
41217,18:06:50,5.0.2.0,93,ethnicity,7,1,11799,Asian-American,1,0,demo,0,0,0,0
41217,18:06:53,5.0.2.0,94,practice,1,1,12329,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,1,9601,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,2,4851,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,3,2095,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,4,2826,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,5,2624,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,6,4821,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,7,3850,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,8,2286,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,9,2105,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,10,2948,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,11,2333,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,12,1927,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,13,3529,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,14,2058,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,15,2207,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,16,1998,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,17,1694,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,18,1769,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,19,1858,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,20,1567,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,21,1624,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,22,1863,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,23,1484,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,24,1344,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,25,1138,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,26,1045,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,27,1107,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,28,1222,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,29,1885,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,30,3009,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,31,2071,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,32,2667,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,33,2120,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,34,3146,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,35,2011,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,36,3273,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,37,2437,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,38,2346,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,39,3835,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,40,2344,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,41,2441,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,42,2471,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,43,1723,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,44,8077,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,45,2013,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,46,1940,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,47,1965,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,48,1294,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,49,1690,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,50,1798,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,51,1982,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,52,1774,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,53,1599,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,54,1982,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,55,2575,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,56,1967,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,57,1999,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,58,1895,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,59,1995,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,60,1698,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,61,2006,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,62,2237,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,63,2146,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,64,1852,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,65,1857,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,66,1838,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,67,1852,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,68,1833,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,neutral,4,69,1487,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whiteindirect,4,70,1251,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,71,1096,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackindirect,4,72,1013,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,1,2602,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,2,1049,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,3,903,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,4,2843,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,5,2808,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,6,926,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,7,705,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,8,2909,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,9,1135,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,10,881,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,11,614,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,12,598,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,13,495,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,14,740,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,15,1134,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,16,1072,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,17,1117,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,18,1264,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,19,2054,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,20,851,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,21,848,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,22,1367,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,blackdirect,6,23,1616,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,whitedirect,6,24,1047,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
41217,18:06:53,5.0.2.0,94,gender,7,1,21866,2,1,0,demo,0,0,0,0
41217,18:06:53,5.0.2.0,94,age,7,1,21866,19,1,0,demo,0,0,0,0
41217,18:06:53,5.0.2.0,94,ethnicity,7,1,21866,Latino or Hispanic,1,0,demo,0,0,0,0
41217,18:06:58,5.0.2.0,95,practice,1,1,8710,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,neutral,4,1,13326,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,neutral,4,2,3368,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,neutral,4,3,2232,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,whiteindirect,4,4,2790,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,blackindirect,4,5,3365,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,neutral,4,6,2149,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,neutral,4,7,1846,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,whiteindirect,4,8,2164,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,blackindirect,4,9,2109,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,whiteindirect,4,10,2327,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,whiteindirect,4,11,2809,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,whiteindirect,4,12,1776,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,blackindirect,4,13,2152,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,neutral,4,14,3665,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,blackindirect,4,15,3220,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,whiteindirect,4,16,2970,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,neutral,4,17,2769,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,whiteindirect,4,18,2233,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,blackindirect,4,19,2255,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41217,18:06:58,5.0.2.0,95,whiteindirect,4,20,2404,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
