date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
112116,15:58,3.0.6.0,2,neutral,4,71,457,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whiteindirect,4,72,1342,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,1,2490,minus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,2,1321,minus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,3,355,minus2,0,b12.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,4,1093,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,5,997,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,6,843,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,7,1316,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,8,1682,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,9,634,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,10,1312,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,11,645,minus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,12,1903,minus2,0,b12.jpg,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,13,705,minus2,0,b10.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,14,1844,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,15,1228,minus2,0,b04.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,16,1049,plus2,0,w09.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,17,1066,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,18,245,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,19,983,plus2,0,b07.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,20,2826,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,21,1099,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,22,1518,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,blackdirect,6,23,1691,plus2,0,b02.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,whitedirect,6,24,1946,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
112116,15:58,3.0.6.0,2,sesso,7,1,10275,2,1,0,demo,0,0,0,0
112116,15:58,3.0.6.0,2,anni,7,1,10275,23,1,0,demo,0,0,0,0
112116,15:58,3.0.6.0,2,etnia,7,1,10275,Caucasico,1,0,demo,0,0,0,0
112116,16:40,3.0.6.0,3,practice,1,1,3547,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,1,6204,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,2,6218,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,3,6475,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,4,10472,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,5,6261,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,6,7016,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,7,3616,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,8,6876,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,9,4130,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,10,1501,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,11,2472,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,12,1364,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,13,1500,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,14,3094,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,15,2252,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,16,4355,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,17,1435,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,18,1153,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,19,2015,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,20,1336,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,21,2131,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,22,850,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,23,1539,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,24,2181,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,25,703,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,26,5355,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,27,1746,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,28,1420,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,29,927,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,30,1208,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,31,1208,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,32,1992,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,33,3421,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,34,1428,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,35,2578,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,36,1659,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,37,1677,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,38,2130,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,39,873,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,40,639,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,41,2517,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,42,3081,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,43,1156,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,44,2098,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,45,979,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,46,1391,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,47,1076,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,48,434,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,49,2161,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,50,1021,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,51,888,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,52,1057,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,53,1620,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,54,879,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,55,1349,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,56,1698,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,57,708,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,58,1563,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,59,1219,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,60,854,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,61,1401,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,62,2433,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,63,989,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,64,635,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,65,1257,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,66,1764,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,67,1364,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,68,1156,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,69,594,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,neutral,4,70,2416,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackindirect,4,71,2249,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whiteindirect,4,72,2664,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,1,4128,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,2,1388,minus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,3,1641,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,4,489,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,5,754,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,6,1200,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,7,1729,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,8,1072,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,9,1382,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,10,745,minus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,11,1109,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,12,1322,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,13,562,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,14,1524,minus2,0,b11.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,15,1124,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,16,732,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,17,1621,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,18,808,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,19,1097,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,20,1100,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,21,1199,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,22,924,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,whitedirect,6,23,1445,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,blackdirect,6,24,1501,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
112116,16:40,3.0.6.0,3,sesso,7,1,10681,2,1,0,demo,0,0,0,0
112116,16:40,3.0.6.0,3,anni,7,1,10681,22,1,0,demo,0,0,0,0
112116,16:40,3.0.6.0,3,etnia,7,1,10681,Caucasico,1,0,demo,0,0,0,0
112116,17:04,3.0.6.0,4,practice,1,1,6300,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,1,13574,plus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,2,3681,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,3,2875,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,4,1334,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,5,1409,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,6,1105,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,7,1740,plus2,0,w01.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,8,775,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,9,1098,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,10,805,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,11,1142,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,12,833,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,13,744,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,14,699,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,15,1903,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,16,545,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,17,1573,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,18,541,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,19,3457,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,20,472,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,21,543,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,22,475,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whitedirect,4,23,466,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackdirect,4,24,449,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,1,4384,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackindirect,6,2,2470,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,3,1770,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackindirect,6,4,481,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,5,259,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackindirect,6,6,535,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,7,1811,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackindirect,6,8,643,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,9,420,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,10,1024,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,neutral,6,11,315,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,neutral,6,12,562,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,13,484,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackindirect,6,14,469,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,neutral,6,15,524,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,16,549,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,neutral,6,17,908,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackindirect,6,18,410,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,19,572,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackindirect,6,20,725,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,21,622,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,blackindirect,6,22,954,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,neutral,6,23,1080,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,whiteindirect,6,24,568,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,neutral,6,25,394,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
112116,17:04,3.0.6.0,4,neutral,6,26,881,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
