date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
22817,19:57:58,5.0.6.0,6,neutral,4,69,176,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackindirect,4,70,171,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackindirect,4,71,173,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackindirect,4,72,119,plus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,1,812,plus2,0,b11.jpg,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,2,285,plus2,0,b08.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,3,283,plus2,0,w01.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,4,336,plus2,0,b07.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,5,260,plus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,6,307,plus2,0,b01.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,7,376,plus2,0,w08.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,8,274,plus2,0,b03.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,9,344,plus2,0,w09.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,10,332,plus2,0,b04.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,11,328,plus2,0,b12.jpg,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,12,276,plus2,0,b11.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,13,306,plus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,14,311,plus2,0,b10.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,15,316,plus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,16,240,plus2,0,b09.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,17,312,plus2,0,w07.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,18,285,plus2,0,b12.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,19,266,plus2,0,b10.jpg,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,20,248,plus2,0,b02.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,21,296,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,22,254,plus2,0,b05.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,whitedirect,6,23,284,plus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,blackdirect,6,24,258,plus2,0,b06.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
22817,19:57:58,5.0.6.0,6,gender,7,1,21330,1,1,0,demo,0,0,0,0
22817,19:57:58,5.0.6.0,6,age,7,1,21330,22,1,0,demo,0,0,0,0
22817,19:57:58,5.0.6.0,6,ethnicity,7,1,21330,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
22117,20:15:04,5.0.6.0,9,practice,1,1,1769,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
22117,20:15:04,5.0.6.0,9,blackdirect,4,1,2464,plus2,0,b11.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
22117,20:15:04,5.0.6.0,9,whitedirect,4,2,824,plus2,0,b12.jpg,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
22117,20:15:04,5.0.6.0,9,blackdirect,4,3,640,plus2,0,b04.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
22117,20:15:04,5.0.6.0,9,whitedirect,4,4,1040,plus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
22117,20:15:04,5.0.6.0,9,blackdirect,4,5,983,plus2,0,b07.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
22117,20:15:04,5.0.6.0,9,whitedirect,4,6,3009,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,practice,1,1,4934,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,1,4123,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,2,3568,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,3,2396,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,4,1982,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,5,2128,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,6,2621,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,7,1598,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,8,2704,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,9,3917,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,10,947,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,11,1231,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,12,1231,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,13,2384,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,14,2634,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,15,1650,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,16,866,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,17,864,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,18,767,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,19,1689,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,20,1023,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,21,1656,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,22,1719,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,23,1908,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,24,1201,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,25,779,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,26,941,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,27,1753,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,28,580,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,29,606,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,30,2279,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,31,830,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,32,615,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,33,568,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,34,610,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,35,1211,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,36,1308,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,37,905,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,38,846,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,39,1102,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,40,1083,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,41,721,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,42,869,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,43,1316,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,44,1184,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,45,650,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,46,617,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,47,714,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,48,559,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,49,698,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,50,1559,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,51,1251,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,52,1618,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,53,1386,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,54,780,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,55,631,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,56,839,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,57,567,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,58,553,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,59,1036,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,60,1044,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,61,852,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,62,547,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,63,494,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,64,452,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,65,659,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,66,2466,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,67,345,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,68,660,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,neutral,4,69,371,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,70,374,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackindirect,4,71,384,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whiteindirect,4,72,898,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,1,4358,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,2,978,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,3,389,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,4,806,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,5,751,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,6,362,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,7,629,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,8,453,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,9,436,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,10,452,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,11,1107,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,12,880,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,13,1247,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,14,398,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,15,872,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,16,518,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,17,579,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,18,1717,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,19,1314,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,20,1055,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,21,686,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,22,620,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,blackdirect,6,23,516,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,whitedirect,6,24,392,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
30217,12:41:49,5.0.6.0,10,gender,7,1,8795,2,1,0,demo,0,0,0,0
30217,12:41:49,5.0.6.0,10,age,7,1,8795,19,1,0,demo,0,0,0,0
30217,12:41:49,5.0.6.0,10,ethnicity,7,1,8795,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
22117,20:18:40,5.0.6.0,13,practice,1,1,3265,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,1,588,plus2,0,b10.jpg,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,2,478,plus2,0,b03.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,3,332,plus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,4,192,plus2,0,b06.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,5,154,plus2,0,w01.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,6,188,plus2,0,b09.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,7,150,plus2,0,b12.jpg,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,8,513,plus2,0,b11.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,9,230,plus2,0,w08.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,10,182,plus2,0,b01.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,11,360,plus2,0,b11.jpg,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,12,179,plus2,0,b10.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,13,245,plus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,14,245,plus2,0,b08.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,15,468,plus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,16,314,plus2,0,b12.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,17,279,plus2,0,w09.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,18,398,plus2,0,b07.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,19,263,plus2,0,w07.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,20,334,plus2,0,b04.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,21,346,plus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,22,341,plus2,0,b05.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whitedirect,4,23,321,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackdirect,4,24,333,plus2,0,b02.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whiteindirect,6,1,1580,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackindirect,6,2,343,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackindirect,6,3,483,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whiteindirect,6,4,448,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,neutral,6,5,408,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whiteindirect,6,6,433,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whiteindirect,6,7,560,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whiteindirect,6,8,515,plus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whiteindirect,6,9,456,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whiteindirect,6,10,399,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,neutral,6,11,376,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,blackindirect,6,12,402,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
22117,20:18:40,5.0.6.0,13,whiteindirect,6,13,387,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
