date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
41917,15:02:29,5.0.6.0,201,neutral,6,72,666,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41917,15:02:29,5.0.6.0,201,gender,7,1,17331,1,1,0,demo,0,0,0,0
41917,15:02:29,5.0.6.0,201,age,7,1,17331,33,1,0,demo,0,0,0,0
41917,15:02:29,5.0.6.0,201,ethnicity,7,1,17331,African-American,1,0,demo,0,0,0,0
41917,15:28:40,5.0.6.0,202,practice,1,1,2683,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,1,5983,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,2,3537,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,3,3128,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,4,1208,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,5,2871,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,6,2153,minus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,7,1297,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,8,2292,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,9,2806,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,10,2275,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,11,1366,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,12,1870,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,13,1385,minus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,14,1985,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,15,711,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,16,1514,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,17,2628,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,18,2736,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,19,1624,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,20,1478,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,21,3626,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,22,1845,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,23,1114,minus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,24,1428,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,25,1402,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,26,913,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,27,1419,minus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,28,1833,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,29,494,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,30,1154,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,31,3019,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,32,1591,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,33,2118,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,34,608,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,35,2359,minus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,36,1694,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,37,2857,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,38,924,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,39,1287,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,40,2514,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,41,923,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,42,2157,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,43,469,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,44,2578,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,45,1385,minus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,46,784,minus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,47,1696,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,48,1618,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,49,7536,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,50,1762,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,51,1874,minus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,52,806,minus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,53,1109,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,54,1728,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,55,434,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,56,1536,minus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,57,1065,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,58,1653,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,59,1554,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,60,914,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,61,3261,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,62,2679,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,63,682,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,64,1206,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,65,3596,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,66,1545,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,67,2346,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,68,2682,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,69,3884,minus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,neutral,4,70,3260,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackindirect,4,71,1343,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whiteindirect,4,72,1304,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,1,3075,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,2,1853,minus2,0,b05.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,3,1938,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,4,1506,minus2,0,b10.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,5,461,minus2,0,b10.jpg,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,6,1050,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,7,1031,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,8,1973,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,9,1348,plus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,10,1221,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,11,851,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,12,793,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,13,1632,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,14,542,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,15,824,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,16,774,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,17,1207,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,18,2230,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,19,698,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,20,710,minus2,0,b06.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,21,929,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,22,923,minus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,whitedirect,6,23,573,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,blackdirect,6,24,3206,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
41917,15:28:40,5.0.6.0,202,gender,7,1,10978,2,1,0,demo,0,0,0,0
41917,15:28:40,5.0.6.0,202,age,7,1,10978,19,1,0,demo,0,0,0,0
41917,15:28:40,5.0.6.0,202,ethnicity,7,1,10978,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
41917,15:38:32,5.0.6.0,203,practice,1,1,13519,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,1,10639,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,2,3346,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,3,3345,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,4,2080,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,5,2163,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,6,1291,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,7,1278,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,8,1450,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,9,1215,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,10,805,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,11,692,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,12,1192,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,13,928,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,14,1682,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,15,373,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,16,702,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,17,642,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,18,776,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,19,937,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,20,466,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,21,1455,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,22,820,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,23,1139,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,24,356,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,25,726,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,26,1145,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,27,978,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,28,1227,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,29,913,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,30,204,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,31,307,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,32,127,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,33,2307,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,34,1252,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,35,905,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,36,660,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,37,794,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,38,346,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,39,276,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,40,793,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,41,345,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,42,347,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,43,996,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,44,220,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,45,979,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,46,1210,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,47,249,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,48,327,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,49,1034,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,50,1000,minus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,51,1815,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,52,381,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,53,1245,minus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,54,539,minus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,55,277,minus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,56,186,minus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,57,1835,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,58,1080,minus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,59,1427,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,60,1049,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,61,950,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,62,1535,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,63,1008,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,64,1007,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,65,1655,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,66,211,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,67,138,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,neutral,4,68,629,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,blackindirect,4,69,795,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
41917,15:38:32,5.0.6.0,203,whiteindirect,4,70,754,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
