date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
121416,13:12:29,4.0.9.0,113,whiteindirect,6,63,1297,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,blackindirect,6,64,916,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,blackindirect,6,65,621,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,blackindirect,6,66,626,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,neutral,6,67,673,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,blackindirect,6,68,557,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,whiteindirect,6,69,421,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,whiteindirect,6,70,1811,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,whiteindirect,6,71,1205,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,neutral,6,72,1178,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
121416,13:12:29,4.0.9.0,113,sesso,7,1,10477,1,1,0,demo,0,0,0,0
121416,13:12:29,4.0.9.0,113,anni,7,1,10477,20,1,0,demo,0,0,0,0
121416,13:12:29,4.0.9.0,113,etnia,7,1,10477,Caucasico,1,0,demo,0,0,0,0
121416,13:26:50,4.0.9.0,114,practice,1,1,8270,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,1,7066,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,2,10247,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,3,2601,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,4,4822,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,5,2435,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,6,1298,plus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,7,2281,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,8,1587,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,9,4571,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,10,6607,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,11,2047,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,12,1396,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,13,3607,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,14,2074,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,15,946,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,16,1053,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,17,4395,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,18,3170,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,19,4965,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,20,1783,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,21,3749,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,22,7943,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,23,2905,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,24,4025,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,25,2001,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,26,3286,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,27,1051,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,28,7628,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,29,1283,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,30,996,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,31,1701,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,32,2687,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,33,1499,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,34,3599,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,35,888,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,36,676,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,37,2866,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,38,3439,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,39,1483,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,40,376,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,41,4440,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,42,1351,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,43,3300,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,44,2403,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,45,961,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,46,2544,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,47,6449,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,48,2302,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,49,527,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,50,1206,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,51,677,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,52,948,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,53,5902,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,54,2088,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,55,749,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,56,4448,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,57,3588,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,58,1348,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,59,1387,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackindirect,4,60,1855,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,61,1898,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,62,3754,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,63,4126,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,64,5053,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,65,986,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,66,746,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,67,3501,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,68,1000,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,69,2477,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,70,1597,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,neutral,4,71,1381,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whiteindirect,4,72,3291,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,1,2534,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,2,3815,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,3,2648,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,4,1272,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,5,529,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,6,418,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,7,1704,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,8,400,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,9,1893,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,10,1079,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,11,1770,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,12,448,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,13,794,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,14,1665,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,15,2407,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,16,2257,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,17,780,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,18,1024,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,19,1158,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,20,711,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,21,4665,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,22,6133,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,blackdirect,6,23,775,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,whitedirect,6,24,891,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
121416,13:26:50,4.0.9.0,114,sesso,7,1,11718,1,1,0,demo,0,0,0,0
121416,13:26:50,4.0.9.0,114,anni,7,1,11718,20,1,0,demo,0,0,0,0
121416,13:26:50,4.0.9.0,114,etnia,7,1,11718,Caucasico,1,0,demo,0,0,0,0
121416,13:27:07,4.0.9.0,115,practice,1,1,5648,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,1,6784,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,2,1722,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,3,1861,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,4,5850,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,5,2361,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,6,935,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,7,1447,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,8,2685,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,9,2561,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,10,1798,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,11,974,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,12,1691,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,13,2595,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,14,2591,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,15,2067,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,16,1424,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,17,2459,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,18,1349,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,19,1528,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,20,2105,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,21,1608,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,22,4090,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,23,1150,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,24,1474,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,25,963,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,26,791,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,27,2554,minus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,28,948,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,29,2603,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,30,1530,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,31,1156,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,32,2156,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,33,836,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,34,1677,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,35,1475,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,36,2055,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,37,1771,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,38,2178,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,39,655,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,40,2540,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,41,1419,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,42,1926,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,43,3460,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,44,3409,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,45,1422,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,46,1095,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,47,2467,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,48,2237,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,49,2268,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,50,2481,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,51,1945,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,52,1840,minus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,53,1305,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,54,1792,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,neutral,4,55,1088,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,56,2051,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,57,2350,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,58,1808,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,59,3947,minus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,whiteindirect,4,60,2066,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
121416,13:27:07,4.0.9.0,115,blackindirect,4,61,2285,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
