date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
120216,12:48:34,4.0.5.0,43,blackindirect,4,49,2875,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,neutral,4,50,1623,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,neutral,4,51,1537,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackindirect,4,52,1829,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,neutral,4,53,2119,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,neutral,4,54,1526,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackindirect,4,55,1283,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackindirect,4,56,4369,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,neutral,4,57,1367,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackindirect,4,58,1218,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whiteindirect,4,59,3633,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackindirect,4,60,1362,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackindirect,4,61,797,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whiteindirect,4,62,980,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whiteindirect,4,63,1788,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whiteindirect,4,64,1024,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,neutral,4,65,2607,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,neutral,4,66,1276,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackindirect,4,67,2210,minus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whiteindirect,4,68,3102,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whiteindirect,4,69,1459,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whiteindirect,4,70,3770,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackindirect,4,71,1238,minus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whiteindirect,4,72,2213,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,1,2082,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,2,1619,minus2,0,b10.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,3,2165,minus2,0,b10.jpg,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,4,2730,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,5,996,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,6,1643,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,7,2180,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,8,2049,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,9,2507,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,10,2204,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,11,2441,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,12,1284,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,13,1034,minus2,0,b11.jpg,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,14,304,minus2,0,b06.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,15,2817,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,16,1199,plus2,0,b01.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,17,1744,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,18,1316,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,19,1968,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,20,2085,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,21,3438,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,22,1717,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,whitedirect,6,23,2315,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,blackdirect,6,24,740,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
120216,12:48:34,4.0.5.0,43,sesso,7,1,7256,2,1,0,demo,0,0,0,0
120216,12:48:34,4.0.5.0,43,anni,7,1,7256,20,1,0,demo,0,0,0,0
120216,12:48:34,4.0.5.0,43,etnia,7,1,7256,Caucasico,1,0,demo,0,0,0,0
120216,14:13:25,4.0.5.0,46,practice,1,1,10556,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,1,13726,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,2,1540,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,3,2720,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,4,3458,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,5,5545,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,6,1861,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,7,1197,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,8,1718,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,9,2067,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,10,1597,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,11,3479,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,12,2589,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,13,1452,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,14,2956,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,15,2973,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,16,2885,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,17,1609,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,18,1019,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,19,1898,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,20,1193,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,21,1682,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,22,1305,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,23,1198,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,24,1791,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,25,2058,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,26,1316,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,27,1272,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,28,750,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,29,679,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,30,2378,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,31,2064,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,32,8274,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,33,1179,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,34,1597,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,35,2655,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,36,1155,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,37,942,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,38,1031,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,39,2502,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,40,1320,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,41,748,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,42,1213,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,43,1741,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,44,1402,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,45,12595,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,46,3017,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,47,753,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,48,1257,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,49,888,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,50,716,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,51,1093,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,52,1074,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,53,1671,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,54,2407,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,55,1355,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,56,1110,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,57,666,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,58,1213,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,59,837,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,60,1467,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,61,2458,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,62,1477,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,63,1539,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,64,1080,plus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,65,1333,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,66,1377,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,67,1195,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whiteindirect,4,68,1396,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,69,22309,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,neutral,4,70,1533,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,71,986,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackindirect,4,72,1778,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,1,2444,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,2,1055,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,3,1341,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,4,945,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,5,2075,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,6,1356,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,7,1799,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,8,1098,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,9,3550,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,10,801,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,11,3432,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,12,1345,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,13,1548,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,14,1192,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,15,697,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,16,1004,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,17,1043,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,18,1978,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,19,7582,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,20,1489,minus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,21,1031,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,22,1469,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,whitedirect,6,23,1124,minus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,blackdirect,6,24,832,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
120216,14:13:25,4.0.5.0,46,sesso,7,1,12778,2,1,0,demo,0,0,0,0
120216,14:13:25,4.0.5.0,46,anni,7,1,12778,19,1,0,demo,0,0,0,0
120216,14:13:25,4.0.5.0,46,etnia,7,1,12778,Caucasico,1,0,demo,0,0,0,0
120216,14:44:38,4.0.5.0,47,practice,1,1,7451,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,neutral,4,1,25340,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,blackindirect,4,2,3848,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,blackindirect,4,3,4217,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,whiteindirect,4,4,5405,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,blackindirect,4,5,3478,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,neutral,4,6,6028,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,neutral,4,7,5439,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,neutral,4,8,3975,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,whiteindirect,4,9,3411,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,whiteindirect,4,10,3748,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,whiteindirect,4,11,3297,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,neutral,4,12,3166,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,blackindirect,4,13,3600,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,blackindirect,4,14,3786,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,whiteindirect,4,15,2933,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,neutral,4,16,4247,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,blackindirect,4,17,2722,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,neutral,4,18,4164,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,neutral,4,19,2962,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,whiteindirect,4,20,3091,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,blackindirect,4,21,2216,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,whiteindirect,4,22,3268,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
120216,14:44:38,4.0.5.0,47,whiteindirect,4,23,3450,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
